BR:BEND-PC2:OWFS_PROCESS_T,              +30709.294944,29.821,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30741.053565,30.7555,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30770.381963,28.3264,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30799.961405,28.5772,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30823.739167,22.7757,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30847.511113,22.7688,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30878.845944,30.3328,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30908.277784,28.4291,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30937.806101,28.5252,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30961.566860,22.7593,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30985.348434,22.7785,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31023.578338,37.2281,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31059.151429,34.5713,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31082.930793,22.777,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31106.717101,22.7829,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31130.496275,22.7788,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31161.896690,30.3973,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31197.123211,34.2251,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31220.904642,22.7783,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31244.681510,22.7749,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31268.453158,22.7684,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31299.748825,30.2936,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31341.894174,41.1426,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31366.107961,23.211,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31389.897479,22.7868,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31421.308529,30.4079,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31451.194988,28.8841,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31480.408471,28.2116,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31504.198840,22.7889,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31527.972567,22.7705,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31559.400364,30.4254,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31589.233147,28.8308,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31618.341805,28.1054,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31649.101330,29.7576,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31680.904329,30.8002,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31710.764572,28.8571,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31739.938408,28.1715,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31763.724005,22.7833,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31787.509729,22.7833,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31818.790489,30.2784,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31848.598009,28.8057,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31877.757786,28.1578,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31901.539170,22.7786,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31925.318614,22.7767,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31963.514784,37.193,,
BR:BEND-PC2:OWFS_PROCESS_T,              +31999.076492,34.5583,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32022.861340,22.7844,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32046.647510,22.783,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32070.416627,22.7673,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32101.706694,30.2886,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32137.081345,34.3716,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32160.860999,22.7777,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32184.641274,22.7771,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32208.417048,22.7738,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32239.779641,30.3593,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32281.940922,41.159,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32306.127685,23.185,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32329.906317,22.7772,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32361.287922,30.3785,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32390.911973,28.6222,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32420.302930,28.3892,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32444.079015,22.774,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32467.864961,22.7828,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32499.184638,30.3178,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32528.799295,28.6123,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32558.450304,28.6491,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32589.279660,29.8273,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32621.097988,30.8156,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32650.764196,28.6634,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32680.211381,28.4441,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32703.995781,22.7828,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32727.770195,22.7717,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32759.106423,30.333,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32788.741407,28.6332,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32818.285703,28.5428,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32842.078685,22.7899,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32865.857416,22.7751,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32903.918800,37.0583,,
BR:BEND-PC2:OWFS_PROCESS_T,              +32939.658331,34.738,,
