BR:BEND-PC1:OWFS_PROCESS_T,              +31173.090130,37.1062,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31198.163032,24.0714,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31222.387068,23.2212,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31249.967124,26.5773,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31277.022148,26.0519,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31317.177648,39.1537,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31344.636967,26.4574,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31371.728808,26.09,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31397.999075,25.2684,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31435.384173,36.3836,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31460.693478,24.306,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31485.661252,23.9659,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31512.218485,25.5557,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31538.851878,25.6316,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31576.704359,36.8507,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31602.369409,24.6632,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31629.539334,26.1681,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31660.587604,30.0457,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31698.290494,36.7017,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31723.309782,24.0175,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31748.004246,23.6926,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31773.111305,24.1053,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31801.772671,27.6595,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31839.171898,36.3975,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31864.259927,24.0862,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31889.646792,24.3849,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31915.110193,24.462,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31945.693654,29.5806,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31986.220980,39.5241,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32011.136988,23.9141,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32035.898711,23.76,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32062.933985,26.0334,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32089.341540,25.4065,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32127.272435,36.9278,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32151.717463,23.4432,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32176.578311,23.8594,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32204.363727,26.7826,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32231.130521,25.7636,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32271.276743,39.1443,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32298.760943,26.4829,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32326.029443,26.2654,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32352.092351,25.061,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32390.403570,37.3093,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32414.876495,23.471,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32439.860965,23.9827,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32466.684038,25.8212,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32492.845068,25.1592,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32531.931415,38.0846,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32556.765776,23.8325,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32583.650816,25.883,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32614.725116,30.0726,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32653.501698,37.7751,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32677.626273,23.121,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32702.742286,24.1144,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32727.426522,23.6823,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32756.124572,27.6963,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32794.531122,37.4047,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32818.755601,23.223,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32844.583160,24.8243,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32869.642294,24.0573,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32900.226712,29.5824,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32940.433331,39.2049,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32965.762601,24.3278,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32990.335656,23.5702,,
BR:BEND-PC1:OWFS_PROCESS_T,2024-09-21 11:54:26.522496 *** disconnected
